Level,ShotNum,Angle,TapTime,BirdType,ImageNmae,Score,State,Pigs,Obstacle,
1,1,0.0,1000,RedBird,screenshot_level1_05143203138.png,0,PLAYING,544.0,295.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,545.5,244.0,Wood,545.5,229.0,Wood,545.0,253.0,Wood,532.5,281.0,Wood,557.0,281.0,Wood,544.5,302.5,Wood,543.0,310.5,Wood,566.5,340.0,Wood,520.0,340.0,Wood,543.5,328.5,Wood,596.0,358.5,Wood,491.5,359.5,Wood,812.0,362.0,Wood,543.5,361.5,Wood,819.5,397.5,Wood,800.5,400.5,Wood,816.5,448.0,Ice,804.5,113.5,Ice,657.0,103.5,Ice,553.0,345.5,Ice,535.5,346.0,
1,1,0.16580627893946134,1000,RedBird,screenshot_level1_05143210843.png,1040,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.0,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,2,1.3656482789242101,1000,RedBird,screenshot_level1_05143210936.png,1090,PLAYING,544.0,295.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.5,Wood,546.5,230.5,Wood,546.0,279.5,Wood,532.5,282.0,Wood,544.5,304.0,Wood,544.0,311.0,Wood,566.0,340.5,Wood,521.0,341.0,Wood,544.0,329.0,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,3,0.16580627893946134,1000,RedBird,screenshot_level1_05143211035.png,10120,screenshot_level1_05143211035LOSTorWIN.png,WON,542.5,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,545.5,244.5,Wood,546.0,230.5,Wood,545.0,254.0,Wood,532.5,282.5,Wood,557.5,282.0,Wood,544.5,304.0,Wood,544.0,311.0,Wood,566.0,341.0,Wood,521.0,340.5,Wood,544.0,329.0,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,0.174532925199433,1000,RedBird,screenshot_level1_05143211130.png,1030,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.0,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,2,0.10498990019077586,1000,RedBird,screenshot_level1_05143211212.png,1030,PLAYING,542.5,295.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,545.5,243.5,Wood,545.0,230.5,Wood,546.5,279.5,Wood,532.5,282.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,566.0,340.5,Wood,521.5,341.0,Wood,544.0,329.0,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,3,1.2787592024327428,1000,RedBird,screenshot_level1_05143211302.png,9330,screenshot_level1_05143211302LOSTorWIN.png,WON,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,545.5,243.5,Wood,545.0,230.5,Wood,546.5,279.5,Wood,532.5,282.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,566.0,340.5,Wood,521.5,341.0,Wood,544.0,329.0,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,0.18325957145940466,1000,RedBird,screenshot_level1_05143211404.png,1040,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,2,1.0430710181956058,1000,RedBird,screenshot_level1_05143211441.png,1040,PLAYING,543.5,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.5,Wood,545.5,230.5,Wood,546.0,279.5,Wood,532.5,282.0,Wood,544.5,304.0,Wood,544.0,311.0,Wood,521.0,341.0,Wood,566.0,340.5,Wood,544.0,329.0,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,3,0.6406655597084061,1000,RedBird,screenshot_level1_05143211537.png,2280,screenshot_level1_05143211537LOSTorWIN.png,LOST,543.5,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.5,Wood,545.5,230.5,Wood,546.0,279.5,Wood,532.5,282.0,Wood,544.5,304.0,Wood,544.0,311.0,Wood,521.0,341.0,Wood,566.0,340.5,Wood,544.0,329.0,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,0.19198621771937632,1000,RedBird,screenshot_level1_05143211617.png,1060,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.0,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,2,0.19198621771937632,1000,RedBird,screenshot_level1_05143211656.png,20060,screenshot_level1_05143211656LOSTorWIN.png,WON,544.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.5,Wood,546.5,230.0,Wood,546.0,279.5,Wood,532.5,282.0,Wood,544.5,304.0,Wood,544.0,311.0,Wood,521.0,340.5,Wood,566.0,340.5,Wood,544.0,329.0,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,0.20071286397934798,1000,RedBird,screenshot_level1_05143211801.png,1140,PLAYING,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,2,0.20071286397934798,1000,RedBird,screenshot_level1_05143211838.png,20570,screenshot_level1_05143211838LOSTorWIN.png,WON,545.0,295.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,545.5,245.5,Wood,546.0,230.5,Wood,545.0,253.5,Wood,533.0,283.0,Wood,556.5,282.0,Wood,544.5,304.0,Wood,544.0,311.0,Wood,566.0,341.0,Wood,521.5,340.0,Wood,544.0,329.0,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,0.20943951023931964,1000,RedBird,screenshot_level1_05143211931.png,1130,PLAYING,542.5,295.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,2,0.312459531523822,1000,RedBird,screenshot_level1_05143212020.png,19690,screenshot_level1_05143212020LOSTorWIN.png,WON,545.5,295.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,545.5,245.0,Wood,546.0,230.5,Wood,545.0,253.5,Wood,533.0,281.5,Wood,557.0,281.5,Wood,545.0,304.0,Wood,544.0,310.5,Wood,522.0,341.0,Wood,544.0,329.0,Wood,566.5,340.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,0.2181661564992913,1000,RedBird,screenshot_level1_05143212134.png,29790,screenshot_level1_05143212134LOSTorWIN.png,WON,542.5,295.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.0,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,0.22689280275926296,1000,RedBird,screenshot_level1_05143212231.png,32020,screenshot_level1_05143212231LOSTorWIN.png,WON,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,0.23561944901923462,1000,RedBird,screenshot_level1_05143212327.png,29250,screenshot_level1_05143212327LOSTorWIN.png,WON,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.0,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,0.24434609527920628,1000,RedBird,screenshot_level1_05143212420.png,29810,screenshot_level1_05143212420LOSTorWIN.png,WON,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.0,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,0.2530727415391779,1000,RedBird,screenshot_level1_05143212516.png,29120,screenshot_level1_05143212516LOSTorWIN.png,WON,542.5,295.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.0,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,0.2617993877991496,1000,RedBird,screenshot_level1_05143212614.png,29050,screenshot_level1_05143212614LOSTorWIN.png,WON,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.0,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,0.27052603405912123,1000,RedBird,screenshot_level1_05143212721.png,31240,screenshot_level1_05143212721LOSTorWIN.png,WON,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.0,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,0.2792526803190929,1000,RedBird,screenshot_level1_05143212842.png,31160,screenshot_level1_05143212842LOSTorWIN.png,WON,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.0,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,0.28797932657906455,1000,RedBird,screenshot_level1_05143212942.png,31280,screenshot_level1_05143212942LOSTorWIN.png,WON,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,0.2967059728390362,1000,RedBird,screenshot_level1_05143213104.png,30950,screenshot_level1_05143213104LOSTorWIN.png,WON,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.0,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,0.3054326190990079,1000,RedBird,screenshot_level1_05143213211.png,31940,screenshot_level1_05143213211LOSTorWIN.png,WON,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.0,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,0.31415926535897953,1000,RedBird,screenshot_level1_05143213310.png,31350,screenshot_level1_05143213310LOSTorWIN.png,WON,543.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.0,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.0,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,1,0.3228859116189512,1000,RedBird,screenshot_level1_05143213428.png,0,PLAYING,542.5,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.5,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.5,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,2,0.4138314201790786,1000,RedBird,screenshot_level1_05143213513.png,0,PLAYING,542.5,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.5,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.5,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,3,0.6580042557964754,1000,RedBird,screenshot_level1_05143213602.png,0,PLAYING,542.5,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.5,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.5,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,4,0.6257091354497512,1000,RedBird,screenshot_level1_05143213641.png,0,PLAYING,542.5,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.5,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.5,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,5,0.3228859116189512,1000,RedBird,screenshot_level1_05143213723.png,0,PLAYING,542.5,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.5,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.5,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,6,0.3228859116189512,1000,RedBird,screenshot_level1_05143213845.png,0,PLAYING,542.5,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.5,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.5,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,7,0.3228859116189512,1000,RedBird,screenshot_level1_05143213954.png,0,PLAYING,542.5,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.5,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.5,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,8,0.3228859116189512,1000,RedBird,screenshot_level1_05143214042.png,0,PLAYING,542.5,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.5,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.5,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,9,0.3228859116189512,1000,RedBird,screenshot_level1_05143214119.png,0,PLAYING,542.5,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.5,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.5,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,10,0.09625227546000831,1000,RedBird,screenshot_level1_05143214159.png,0,PLAYING,542.5,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.5,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.5,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,11,0.029274149115500803,1000,RedBird,screenshot_level1_05143214238.png,0,PLAYING,542.5,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.5,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.5,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,12,0.3228859116189512,1000,RedBird,screenshot_level1_05143214323.png,0,PLAYING,542.5,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.5,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.5,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,13,0.17498844151786763,1000,RedBird,screenshot_level1_05143214406.png,0,PLAYING,542.5,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.5,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.5,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,14,0.45170035814466,1000,RedBird,screenshot_level1_05143214441.png,0,PLAYING,542.5,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.5,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.5,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,15,0.44700039292799676,1000,RedBird,screenshot_level1_05143214516.png,0,PLAYING,542.5,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.5,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.5,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,16,0.3228859116189512,1000,RedBird,screenshot_level1_05143214550.png,0,PLAYING,542.5,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.5,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.5,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,17,0.3228859116189512,1000,RedBird,screenshot_level1_05143214625.png,0,PLAYING,542.5,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.5,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.5,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,18,0.17961683756853453,1000,RedBird,screenshot_level1_05143214659.png,0,PLAYING,542.5,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.5,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.5,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,19,0.7186768240083099,1000,RedBird,screenshot_level1_05143214733.png,0,PLAYING,542.5,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.5,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.5,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,20,0.3283166612224771,1000,RedBird,screenshot_level1_05143214808.png,0,PLAYING,542.5,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.5,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.5,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,21,0.20692423396103138,1000,RedBird,screenshot_level1_05143214842.png,0,PLAYING,542.5,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.5,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.5,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,22,0.41641323102061184,1000,RedBird,screenshot_level1_05143214916.png,0,PLAYING,542.5,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.5,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.5,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
1,23,0.3228859116189512,1000,RedBird,screenshot_level1_05143214951.png,0,PLAYING,542.5,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stone,546.0,244.5,Wood,545.5,230.5,Wood,545.0,253.5,Wood,532.5,282.0,Wood,557.0,281.5,Wood,544.5,304.0,Wood,543.5,311.0,Wood,520.0,340.0,Wood,544.0,329.0,Wood,566.0,340.5,Wood,491.0,359.5,Wood,595.0,359.5,Wood,543.5,362.0,Ice,535.0,346.0,Ice,552.5,346.0,
